recp_id,compound_id,docking_score,is_active,percentage_seen,percentage_active,log_dx,prev_dy,prev_dx,prev_log_dx,area_dy_dx_inc,area_dy_log_dx_inc,running_area_dy_dx,running_area_dy_log_dx,recp_name
1,ZINC000275789317,-49.0,0,0.6879562043795621,93.27731092436974,0.2791869305738079,93.27731092436974,0.6861313868613139,0.2788024288144307,0.170214071029869,0.0358652901603951,35.74188799607434,14.156858771194605,D4
1,ZINC000065828678,-49.0,0,0.6897810218978102,93.27731092436974,0.2795704137842854,93.27731092436974,0.6879562043795621,0.2791869305738079,0.170214071029869,0.035770282657984,35.91210206710421,14.192629053852588,D4
1,ZINC000437567142,-49.0,0,0.6916058394160584,93.27731092436974,0.279952883827901,93.27731092436974,0.6897810218978102,0.2795704137842854,0.170214071029869,0.035675777177598,36.08231613813408,14.228304831030188,D4
1,ZINC000194813541,-49.0,1,0.6934306569343066,94.11764705882352,0.280334346044147,93.27731092436974,0.6916058394160584,0.279952883827901,0.1709808010795634,0.0357420479927941,36.25329693921364,14.26404687902298,D4
1,ZINC000367129355,-49.0,0,0.6952554744525548,94.11764705882352,0.2807148057304167,94.11764705882352,0.6934306569343066,0.280334346044147,0.1717475311292371,0.035807970472443,36.42504447034288,14.299854849495423,D4
1,ZINC000439617604,-49.0,0,0.6970802919708029,94.11764705882352,0.2810942681424465,94.11764705882352,0.6952554744525548,0.2807148057304167,0.1717475311292371,0.035714109367505,36.59679200147211,14.33556895886293,D4
1,ZINC000583694740,-49.0,0,0.698905109489051,94.11764705882352,0.2814727384947512,94.11764705882352,0.6970802919708029,0.2810942681424465,0.1717475311292371,0.0356207390404428,36.76853953260135,14.371189697903374,D4
1,ZINC000413153770,-49.0,0,0.7007299270072993,94.11764705882352,0.2818502219610539,94.11764705882352,0.698905109489051,0.2814727384947512,0.1717475311292476,0.0355278556520216,36.940287063730594,14.406717553555396,D4
1,ZINC000261774985,-49.0,0,0.7025547445255474,94.11764705882352,0.2822267236747105,94.11764705882352,0.7007299270072993,0.2818502219610539,0.1717475311292371,0.0354354554029748,37.11203459485983,14.442153008958371,D4
1,ZINC000457751519,-49.0,0,0.7043795620437956,94.11764705882352,0.2826022487291286,94.11764705882352,0.7025547445255474,0.2822267236747105,0.1717475311292371,0.0353435345334652,37.28378212598906,14.477496543491837,D4
1,ZINC000158996642,-49.0,0,0.7062043795620438,94.11764705882352,0.2829768021781807,94.11764705882352,0.7043795620437956,0.2826022487291286,0.1717475311292476,0.0352520893225532,37.45552965711831,14.51274863281439,D4
1,ZINC000362031643,-49.0,0,0.708029197080292,94.11764705882352,0.2833503890366127,94.11764705882352,0.7062043795620438,0.2829768021781807,0.1717475311292371,0.0351611160877151,37.62727718824755,14.547909748902104,D4
1,ZINC000619010813,-49.0,0,0.7098540145985401,94.11764705882352,0.2837230142804461,94.11764705882352,0.708029197080292,0.2833503890366127,0.1717475311292371,0.0350706111843264,37.79902471937678,14.582980360086433,D4
1,ZINC000624591648,-49.0,0,0.7116788321167883,94.11764705882352,0.2840946828473767,94.11764705882352,0.7098540145985401,0.2837230142804461,0.1717475311292371,0.0349805710052282,37.970772250506016,14.61796093109166,D4
1,ZINC000479933259,-49.0,0,0.7135036496350365,94.11764705882352,0.2844653996371659,94.11764705882352,0.7116788321167883,0.2840946828473767,0.1717475311292476,0.0348909919801625,38.14251978163527,14.652851923071823,D4
1,ZINC000459762949,-49.0,0,0.7153284671532847,94.11764705882352,0.2848351695120293,94.11764705882352,0.7135036496350365,0.2844653996371659,0.1717475311292371,0.0348018705753758,38.3142673127645,14.6876537936472,D4
1,ZINC000421783101,-49.0,0,0.7171532846715328,94.11764705882352,0.2852039972970192,94.11764705882352,0.7153284671532847,0.2848351695120293,0.1717475311292371,0.0347132032931639,38.48601484389373,14.722366996940362,D4
1,ZINC000518341321,-49.0,0,0.718978102189781,94.11764705882352,0.2855718877804016,94.11764705882352,0.7171532846715328,0.2852039972970192,0.1717475311292371,0.0346249866712924,38.65776237502297,14.756991983611655,D4
1,ZINC000526947641,-49.0,0,0.7208029197080292,94.11764705882352,0.2859388457140304,94.11764705882352,0.718978102189781,0.2855718877804016,0.1717475311292476,0.034537217282704,38.82950990615222,14.79152920089436,D4
1,ZINC000638425397,-49.0,0,0.7226277372262774,94.11764705882352,0.2863048758137144,94.11764705882352,0.7208029197080292,0.2859388457140304,0.1717475311292371,0.0344498917349647,39.00125743728145,14.825979092629323,D4
1,ZINC000540834248,-49.0,0,0.7244525547445255,94.11764705882352,0.2866699827595819,94.11764705882352,0.7226277372262774,0.2863048758137144,0.1717475311292371,0.0343630066698875,39.17300496841069,14.860342099299212,D4
1,ZINC000328920464,-49.0,0,0.7262773722627737,94.11764705882352,0.2870341711964395,94.11764705882352,0.7244525547445255,0.2866699827595819,0.1717475311292371,0.0342765587630675,39.34475249953992,14.89461865806228,D4
1,ZINC000564099295,-49.0,1,0.7281021897810219,94.9579831932773,0.2873974457341263,94.11764705882352,0.7262773722627737,0.2870341711964395,0.1725142611789318,0.0343431810838369,39.51726676071885,14.928961839146115,D4
1,ZINC000364457637,-49.0,0,0.7299270072992701,94.9579831932773,0.2877598109478644,94.9579831932773,0.7281021897810219,0.2873974457341263,0.1732809912286053,0.0344094698759668,39.69054775194746,14.963371309022085,D4
1,ZINC000662805644,-49.0,0,0.7317518248175182,94.9579831932773,0.2881212713786044,94.9579831932773,0.7299270072992701,0.2877598109478644,0.1732809912286053,0.0343235535072417,39.86382874317607,14.997694862529327,D4
1,ZINC000567487612,-49.0,0,0.7335766423357665,94.9579831932773,0.288481831533367,94.9579831932773,0.7317518248175182,0.2881212713786044,0.1732809912286159,0.0342380651161125,40.03710973440469,15.03193292764544,D4
1,ZINC000662808424,-49.0,0,0.7354014598540146,94.9579831932773,0.2888414958855801,94.9579831932773,0.7335766423357665,0.288481831533367,0.1732809912286053,0.0341530015126753,40.210390725633296,15.066085929158117,D4
1,ZINC000418958962,-49.0,1,0.7372262773722628,95.7983193277311,0.2892002688754119,94.9579831932773,0.7354014598540146,0.2888414958855801,0.1740477212782894,0.0342191044923587,40.38443844691159,15.100305033650471,D4
1,ZINC000622835444,-49.0,0,0.7390510948905109,95.7983193277311,0.2895581549100998,95.7983193277311,0.7372262773722628,0.2892002688754119,0.1748144513279735,0.0342848806339662,40.55925289823956,15.13458991428444,D4
1,ZINC000420401643,-49.0,0,0.7408759124087592,95.7983193277311,0.289915158364275,95.7983193277311,0.7390510948905109,0.2895581549100998,0.1748144513279842,0.0342003309041807,40.734067349567546,15.16879024518862,D4
1,ZINC000593213951,-49.0,0,0.7427007299270073,95.7983193277311,0.2902712835802836,95.7983193277311,0.7408759124087592,0.289915158364275,0.1748144513279735,0.0341161971638529,40.90888180089552,15.202906442352472,D4
1,ZINC000459339191,-46.0,0,0.7445255474452555,95.7983193277311,0.2906265348685036,95.7983193277311,0.7427007299270073,0.2902712835802836,0.1748144513279735,0.0340324763504824,41.0836962522235,15.236938918702956,D4
1,ZINC000644245640,-46.0,0,0.7463503649635036,95.7983193277311,0.2909809165076575,95.7983193277311,0.7445255474452555,0.2906265348685036,0.1748144513279735,0.0339491654315511,41.25851070355147,15.270888084134508,D4
1,ZINC000330466221,-46.0,0,0.7481751824817519,95.7983193277311,0.2913344327451221,95.7983193277311,0.7463503649635036,0.2909809165076575,0.1748144513279842,0.0338662614041719,41.433325154879455,15.30475434553868,D4
1,ZINC000524698687,-46.0,0,0.75,95.7983193277311,0.2916870877972333,95.7983193277311,0.7481751824817519,0.2913344327451221,0.1748144513279735,0.0337837612946901,41.60813960620743,15.33853810683337,D4
1,ZINC000657300720,-46.0,0,0.7518248175182481,95.7983193277311,0.2920388858495885,95.7983193277311,0.75,0.2916870877972333,0.1748144513279735,0.033701662158391,41.782954057535406,15.37223976899176,D4
1,ZINC000353089187,-46.0,0,0.7536496350364964,95.7983193277311,0.292389831057344,95.7983193277311,0.7518248175182481,0.2920388858495885,0.1748144513279842,0.0336199610791008,41.95776850886339,15.405859730070862,D4
1,ZINC000416287750,-46.0,0,0.7554744525547445,95.7983193277311,0.2927399275455099,95.7983193277311,0.7536496350364964,0.292389831057344,0.1748144513279735,0.0335386551688359,42.13258296019136,15.4393983852397,D4
1,ZINC000659991983,-46.0,0,0.7572992700729927,95.7983193277311,0.2930891794092412,95.7983193277311,0.7554744525547445,0.2927399275455099,0.1748144513279735,0.0334577415675313,42.30739741151934,15.47285612680723,D4
1,ZINC000638189401,-46.0,0,0.7591240875912408,95.7983193277311,0.2934375907141245,95.7983193277311,0.7572992700729927,0.2930891794092412,0.1748144513279735,0.033377217442605,42.48221186284732,15.506233344249836,D4
1,ZINC000288401156,-46.0,0,0.7609489051094891,95.7983193277311,0.2937851654964628,95.7983193277311,0.7591240875912408,0.2934375907141245,0.1748144513279842,0.0332970799887079,42.6570263141753,15.539530424238544,D4
1,ZINC000290098055,-46.0,0,0.7627737226277372,95.7983193277311,0.2941319077635553,95.7983193277311,0.7609489051094891,0.2937851654964628,0.1748144513279735,0.0332173264273565,42.83184076550327,15.5727477506659,D4
1,ZINC000358064563,-46.0,0,0.7645985401459854,95.7983193277311,0.2944778214939754,95.7983193277311,0.7627737226277372,0.2941319077635553,0.1748144513279735,0.033137954006625,43.00665521683125,15.605885704672524,D4
1,ZINC000507247410,-46.0,0,0.7664233576642335,95.7983193277311,0.2948229106378437,95.7983193277311,0.7645985401459854,0.2944778214939754,0.1748144513279735,0.0330589600008366,43.18146966815922,15.638944664673362,D4
1,ZINC000566689089,-46.0,0,0.7682481751824818,95.7983193277311,0.2951671791170997,95.7983193277311,0.7664233576642335,0.2948229106378437,0.1748144513279842,0.0329803417102337,43.356284119487206,15.671925006383596,D4
1,ZINC000620168554,-46.0,0,0.7700729927007299,95.7983193277311,0.2955106308257682,95.7983193277311,0.7682481751824818,0.2951671791170997,0.1748144513279735,0.0329020964606805,43.53109857081518,15.704827102844275,D4
1,ZINC000652609636,-46.0,0,0.7718978102189781,95.7983193277311,0.2958532696302243,95.7983193277311,0.7700729927007299,0.2955106308257682,0.1748144513279735,0.0328242216033593,43.70591302214316,15.737651324447636,D4
1,ZINC000493064872,-46.0,0,0.7737226277372263,95.7983193277311,0.2961950993694545,95.7983193277311,0.7718978102189781,0.2958532696302243,0.1748144513279842,0.0327467145144837,43.88072747347114,15.77039803896212,D4
1,ZINC000440607995,-46.0,0,0.7755474452554745,95.7983193277311,0.2965361238553141,95.7983193277311,0.7737226277372263,0.2961950993694545,0.1748144513279735,0.0326695725949583,44.05554192479912,15.80306761155708,D4
1,ZINC000178015194,-46.0,0,0.7773722627737226,95.7983193277311,0.2968763468727832,95.7983193277311,0.7755474452554745,0.2965361238553141,0.1748144513279735,0.03259279327015,44.23035637612709,15.835660404827228,D4
1,ZINC000655445078,-46.0,0,0.7791970802919708,95.7983193277311,0.2972157721802182,95.7983193277311,0.7773722627737226,0.2968763468727832,0.1748144513279735,0.0325163739895686,44.405170827455066,15.868176778816798,D4
1,ZINC000288233772,-46.0,0,0.781021897810219,95.7983193277311,0.2975544035096009,95.7983193277311,0.7791970802919708,0.2972157721802182,0.1748144513279842,0.03244031222658,44.57998527878305,15.900617091043378,D4
1,ZINC000639348242,-46.0,1,0.7828467153284672,96.63865546218489,0.297892244566785,95.7983193277311,0.781021897810219,0.2975544035096009,0.1755811813776576,0.0325065555021672,44.75556646016071,15.933123646545544,D4
1,ZINC000381888974,-46.0,0,0.7846715328467153,96.63865546218489,0.2982292990317391,96.63865546218489,0.7828467153284672,0.297892244566785,0.1763479114273417,0.0325724903106882,44.93191437158805,15.965696136856232,D4
1,ZINC000335828118,-46.0,0,0.7864963503649635,96.63865546218489,0.2985655705587874,96.63865546218489,0.7846715328467153,0.2982292990317391,0.1763479114273417,0.0324968282441681,45.10826228301539,15.9981929651004,D4
1,ZINC000191219561,-46.0,0,0.7883211678832117,96.63865546218489,0.2989010627768476,96.63865546218489,0.7864963503649635,0.2985655705587874,0.1763479114273524,0.0324215168713613,45.28461019444274,16.030614481971764,D4
1,ZINC000025029722,-46.0,0,0.7901459854014599,96.63865546218489,0.2992357792896654,96.63865546218489,0.7883211678832117,0.2989010627768476,0.1763479114273417,0.0323465537597034,45.46095810587008,16.06296103573147,D4
1,ZINC000563099383,-46.0,0,0.791970802919708,96.63865546218489,0.2995697236760472,96.63865546218489,0.7901459854014599,0.2992357792896654,0.1763479114273417,0.0322719364990752,45.63730601729743,16.095232972230544,D4
1,ZINC000630510987,-46.0,0,0.7937956204379562,96.63865546218489,0.2999028994900894,96.63865546218489,0.791970802919708,0.2995697236760472,0.1763479114273417,0.0321976627015611,45.81365392872477,16.127430634932104,D4
1,ZINC000109059752,-46.0,0,0.7956204379562044,96.63865546218489,0.3002353102614056,96.63865546218489,0.7937956204379562,0.2999028994900894,0.1763479114273524,0.032123730001149,45.99000184015212,16.159554364933253,D4
1,ZINC000354027637,-46.0,0,0.7974452554744526,96.63865546218489,0.3005669594953509,96.63865546218489,0.7956204379562044,0.3002353102614056,0.1763479114273417,0.0320501360535317,46.16634975157946,16.191604500986784,D4
1,ZINC000647173016,-46.0,1,0.7992700729927007,97.47899159663864,0.3008978506732434,96.63865546218489,0.7974452554744526,0.3005669594953509,0.1771146414770258,0.0321159084425106,46.343464393056486,16.223720409429294,D4
1,ZINC000616305793,-46.0,0,0.801094890510949,97.47899159663864,0.3012279872525841,97.47899159663864,0.7992700729927007,0.3008978506732434,0.1778813715267207,0.0321813808432919,46.52134576458321,16.255901790272585,D4
1,ZINC000452390760,-46.0,0,0.8029197080291971,97.47899159663864,0.3015573726672727,97.47899159663864,0.801094890510949,0.3012279872525841,0.1778813715267099,0.0321081580704885,46.69922713610992,16.288009948343074,D4
1,ZINC000632062321,-46.0,0,0.8047445255474452,97.47899159663864,0.3018860103278231,97.47899159663864,0.8029197080291971,0.3015573726672727,0.1778813715267099,0.0320352677511272,46.87710850763663,16.3200452160942,D4
1,ZINC000012721827,-46.0,0,0.8065693430656934,97.47899159663864,0.3022139036215742,97.47899159663864,0.8047445255474452,0.3018860103278231,0.1778813715267099,0.0319627076261633,47.05498987916334,16.352007923720365,D4
1,ZINC000356040370,-43.0,0,0.8083941605839416,97.47899159663864,0.3025410559129001,97.47899159663864,0.8065693430656934,0.3022139036215742,0.1778813715267207,0.0318904754569789,47.23287125069006,16.383898399177344,D4
1,ZINC000548008896,-43.0,0,0.8102189781021898,97.47899159663864,0.3028674705434169,97.47899159663864,0.8083941605839416,0.3025410559129001,0.1778813715267099,0.0318185690251618,47.41075262221677,16.415716968202506,D4
1,ZINC000281475093,-43.0,0,0.8120437956204379,97.47899159663864,0.3031931508321874,97.47899159663864,0.8102189781021898,0.3028674705434169,0.1778813715267099,0.031746986132256,47.58863399374348,16.44746395433476,D4
1,ZINC000459733119,-43.0,0,0.8138686131386861,97.47899159663864,0.3035181000759242,97.47899159663864,0.8120437956204379,0.3031931508321874,0.1778813715267099,0.0316757245995508,47.76651536527019,16.479139678934313,D4
1,ZINC000559417747,-43.0,0,0.8156934306569343,97.47899159663864,0.3038423215491891,97.47899159663864,0.8138686131386861,0.3035181000759242,0.1778813715267207,0.0316047822678375,47.94439673679691,16.51074446120215,D4
1,ZINC000119413870,-43.0,0,0.8175182481751825,97.47899159663864,0.3041658185045916,97.47899159663864,0.8156934306569343,0.3038423215491891,0.1778813715267099,0.0315341569972198,48.12227810832362,16.542278618199372,D4
1,ZINC000084373504,-43.0,0,0.8193430656934306,97.47899159663864,0.3044885941729847,97.47899159663864,0.8175182481751825,0.3041658185045916,0.1778813715267099,0.0314638466668865,48.30015947985033,16.57374246486626,D4
1,ZINC000596664063,-43.0,1,0.8211678832116789,98.31932773109244,0.3048106517636582,97.47899159663864,0.8193430656934306,0.3044885941729847,0.1786481015764049,0.0315291674903045,48.478807581426736,16.605271632356565,D4
1,ZINC000497236705,-43.0,0,0.822992700729927,98.31932773109244,0.3051319944645305,98.31932773109244,0.8211678832116789,0.3048106517636582,0.1794148316260781,0.0315941983210587,48.65822241305281,16.636865830677625,D4
1,ZINC000423993342,-43.0,0,0.8248175182481752,98.31932773109244,0.3054526254423376,98.31932773109244,0.822992700729927,0.3051319944645305,0.1794148316260781,0.0315242221877624,48.83763724467889,16.668390052865387,D4
1,ZINC000090417165,-43.0,0,0.8266423357664233,98.31932773109244,0.3057725478428209,98.31932773109244,0.8248175182481752,0.3054526254423376,0.1794148316260781,0.0314545553416285,49.01705207630496,16.699844608207016,D4
1,ZINC000546930762,-43.0,0,0.8284671532846716,98.31932773109244,0.3060917647909116,98.31932773109244,0.8266423357664233,0.3057725478428209,0.179414831626089,0.0313851957366514,49.196466907931054,16.731229803943666,D4
1,ZINC000367889194,-43.0,0,0.8302919708029197,98.31932773109244,0.3064102793909144,98.31932773109244,0.8284671532846716,0.3060917647909116,0.1794148316260781,0.0313161413448147,49.37588173955713,16.76254594528848,D4
1,ZINC000076693592,-43.0,0,0.8321167883211679,98.31932773109244,0.3067280947266886,98.31932773109244,0.8302919708029197,0.3064102793909144,0.1794148316260781,0.0312473901559493,49.555296571183206,16.79379333544443,D4
1,ZINC000451272531,-43.0,0,0.833941605839416,98.31932773109244,0.307045213861827,98.31932773109244,0.8321167883211679,0.3067280947266886,0.1794148316260781,0.0311789401774761,49.73471140280928,16.824972275621906,D4
1,ZINC000192454118,-43.0,0,0.8357664233576643,98.31932773109244,0.3073616398398333,98.31932773109244,0.833941605839416,0.307045213861827,0.179414831626089,0.0311107894342324,49.91412623443537,16.85608306505614,D4
1,ZINC000444256497,-43.0,0,0.8375912408759124,98.31932773109244,0.3076773756842973,98.31932773109244,0.8357664233576643,0.3073616398398333,0.1794148316260781,0.0310429359683129,50.09354106606145,16.887126001024452,D4
1,ZINC000182328656,-43.0,0,0.8394160583941606,98.31932773109244,0.3079924243990683,98.31932773109244,0.8375912408759124,0.3076773756842973,0.1794148316260781,0.0309753778388244,50.27295589768752,16.918101378863277,D4
1,ZINC000528659633,-43.0,0,0.8412408759124088,98.31932773109244,0.3083067889684263,98.31932773109244,0.8394160583941606,0.3079924243990683,0.179414831626089,0.0309081131217545,50.452370729313614,16.94900949198503,D4
1,ZINC000569270050,-43.0,0,0.843065693430657,98.31932773109244,0.3086204723572521,98.31932773109244,0.8412408759124088,0.3083067889684263,0.1794148316260781,0.0308411399097594,50.63178556093969,16.97985063189479,D4
1,ZINC000665695037,-43.0,0,0.8448905109489051,98.31932773109244,0.3089334775111946,98.31932773109244,0.843065693430657,0.3086204723572521,0.1794148316260781,0.0307744563119994,50.811200392565766,17.01062508820679,D4
1,ZINC000329730178,-43.0,0,0.8467153284671532,98.31932773109244,0.3092458073568372,98.31932773109244,0.8448905109489051,0.3089334775111946,0.1794148316260781,0.0307080604539319,50.99061522419184,17.041333148660723,D4
1,ZINC000287623857,-43.0,0,0.8485401459854015,98.31932773109244,0.3095574648018616,98.31932773109244,0.8467153284671532,0.3092458073568372,0.179414831626089,0.030641950477186,51.17003005581793,17.07197509913791,D4
1,ZINC000115942017,-43.0,0,0.8503649635036497,98.31932773109244,0.3098684527352103,98.31932773109244,0.8485401459854015,0.3095574648018616,0.1794148316260781,0.0305761245393275,51.34944488744401,17.102551223677235,D4
1,ZINC000126435005,-43.0,0,0.8521897810218978,98.31932773109244,0.3101787740272476,98.31932773109244,0.8503649635036497,0.3098684527352103,0.1794148316260781,0.0305105808137553,51.52885971907008,17.13306180449099,D4
1,ZINC000596018639,-43.0,0,0.8540145985401459,98.31932773109244,0.3104884315299183,98.31932773109244,0.8521897810218978,0.3101787740272476,0.1794148316260781,0.0304453174894668,51.70827455069616,17.163507121980455,D4
1,ZINC000342540996,-43.0,0,0.8558394160583942,98.31932773109244,0.3107974280769047,98.31932773109244,0.8540145985401459,0.3104884315299183,0.179414831626089,0.0303803327709378,51.88768938232225,17.193887454751394,D4
1,ZINC000613544672,-43.0,0,0.8576642335766423,98.31932773109244,0.3111057664837828,98.31932773109244,0.8558394160583942,0.3107974280769047,0.1794148316260781,0.0303156248779259,52.067104213948326,17.22420307962932,D4
1,ZINC000135482689,-43.0,0,0.8594890510948905,98.31932773109244,0.3114134495481757,98.31932773109244,0.8576642335766423,0.3111057664837828,0.1794148316260781,0.0302511920453506,52.2465190455744,17.25445427167467,D4
1,ZINC000329485257,-43.0,0,0.8613138686131386,98.31932773109244,0.3117204800499062,98.31932773109244,0.8594890510948905,0.3114134495481757,0.1794148316260781,0.0301870325230859,52.42593387720048,17.284641304197756,D4
1,ZINC000064657791,-43.0,0,0.8631386861313869,98.31932773109244,0.3120268607511475,98.31932773109244,0.8613138686131386,0.3117204800499062,0.179414831626089,0.0301231445758235,52.60534870882657,17.31476444877358,D4
1,ZINC000369237090,-43.0,0,0.864963503649635,98.31932773109244,0.3123325943965719,98.31932773109244,0.8631386861313869,0.3120268607511475,0.1794148316260781,0.0300595264829097,52.78476354045264,17.34482397525649,D4
1,ZINC000330201739,-43.0,0,0.8667883211678832,98.31932773109244,0.3126376837134991,98.31932773109244,0.864963503649635,0.3123325943965719,0.1794148316260781,0.0299961765382192,52.96417837207872,17.374820151794708,D4
1,ZINC000329010820,-43.0,0,0.8686131386861314,98.31932773109244,0.3129421314120413,98.31932773109244,0.8667883211678832,0.3126376837134991,0.179414831626089,0.0299330930499483,53.14359320370481,17.404753244844656,D4
1,ZINC000594648986,-43.0,0,0.8704379562043796,98.31932773109244,0.3132459401852482,98.31932773109244,0.8686131386861314,0.3129421314120413,0.1794148316260781,0.0298702743405107,53.323008035330886,17.434623519185166,D4
1,ZINC000159177186,-43.0,0,0.8722627737226277,98.31932773109244,0.3135491127092499,98.31932773109244,0.8704379562043796,0.3132459401852482,0.1794148316260781,0.0298077187463795,53.50242286695696,17.464431237931546,D4
1,ZINC000333727893,-40.0,0,0.8740875912408759,98.31932773109244,0.313851651643398,98.31932773109244,0.8722627737226277,0.3135491127092499,0.1794148316260781,0.0297454246179235,53.68183769858304,17.49417666254947,D4
1,ZINC000335841258,-40.0,0,0.8759124087591241,98.31932773109244,0.314153559630406,98.31932773109244,0.8740875912408759,0.313851651643398,0.179414831626089,0.029683390319276,53.86125253020913,17.52386005286875,D4
1,ZINC000408454402,-40.0,0,0.8777372262773723,98.31932773109244,0.3144548392964875,98.31932773109244,0.8759124087591241,0.314153559630406,0.1794148316260781,0.0296216142281821,54.0406673618352,17.553481667096932,D4
1,ZINC000634050549,-40.0,0,0.8795620437956204,98.31932773109244,0.3147554932514935,98.31932773109244,0.8777372262773723,0.3144548392964875,0.1794148316260781,0.0295600947358788,54.22008219346128,17.58304176183281,D4
1,ZINC000293687518,-40.0,0,0.8813868613138686,98.31932773109244,0.3150555240890476,98.31932773109244,0.8795620437956204,0.3147554932514935,0.1794148316260781,0.02949883024692,54.39949702508736,17.61254059207973,D4
1,ZINC000364803807,-40.0,0,0.8832116788321168,98.31932773109244,0.3153549343866811,98.31932773109244,0.8813868613138686,0.3150555240890476,0.179414831626089,0.0294378191790893,54.57891185671345,17.64197841125882,D4
1,ZINC000500766833,-40.0,0,0.885036496350365,98.31932773109244,0.3156537267059648,98.31932773109244,0.8832116788321168,0.3153549343866811,0.1794148316260781,0.0293770599631875,54.75832668833952,17.671355471222007,D4
1,ZINC000462877234,-40.0,1,0.8868613138686131,99.15966386554622,0.3159519035926414,98.31932773109244,0.885036496350365,0.3156537267059648,0.1801815616757622,0.0294418354491605,54.93850825001528,17.700797306671166,D4
1,ZINC000328820289,-40.0,0,0.8886861313868614,99.15966386554622,0.3162494675767551,99.15966386554622,0.8868613138686131,0.3159519035926414,0.1809482917254573,0.0295063446432052,55.11945654174074,17.730303651314372,D4
1,ZINC000056767086,-40.0,0,0.8905109489051095,99.15966386554622,0.3165464211727805,99.15966386554622,0.8886861313868614,0.3162494675767551,0.1809482917254463,0.0294458187655423,55.30040483346618,17.759749470079914,D4
1,ZINC000651403808,-40.0,1,0.8923357664233577,100.0,0.3168427668797504,99.15966386554622,0.8905109489051095,0.3165464211727805,0.1817150217751304,0.0295100556940617,55.48211985524132,17.789259525773975,D4
1,ZINC000057771570,-40.0,0,0.8941605839416058,100.0,0.3171385071813815,100.0,0.8923357664233577,0.3168427668797504,0.1824817518248145,0.0295740301631097,55.66460160706613,17.818833555937086,D4
1,ZINC000269099581,-40.0,0,0.8959854014598541,100.0,0.3174336445461997,100.0,0.8941605839416058,0.3171385071813815,0.1824817518248256,0.0295137364818287,55.84708335889096,17.848347292418914,D4
1,ZINC000516013415,-40.0,0,0.8978102189781022,100.0,0.3177281814276637,100.0,0.8959854014598541,0.3174336445461997,0.1824817518248145,0.0294536881463969,56.02956511071577,17.87780098056531,D4
1,ZINC000638181743,-40.0,0,0.8996350364963503,100.0,0.3180221202642869,100.0,0.8978102189781022,0.3177281814276637,0.1824817518248145,0.0293938836623208,56.21204686254059,17.907194864227634,D4
1,ZINC000505420543,-40.0,0,0.9014598540145984,100.0,0.3183154634797592,100.0,0.8996350364963503,0.3180221202642869,0.1824817518248145,0.0293343215472308,56.394528614365406,17.936529185774866,D4
1,ZINC000533232220,-40.0,0,0.9032846715328468,100.0,0.3186082134830665,100.0,0.9014598540145984,0.3183154634797592,0.1824817518248256,0.0292750003307251,56.57701036619023,17.96580418610559,D4
1,ZINC000440899623,-40.0,0,0.9051094890510948,100.0,0.3189003726686094,100.0,0.9032846715328468,0.3186082134830665,0.1824817518248145,0.0292159185542928,56.75949211801505,17.995020104659883,D4
1,ZINC000353283206,-40.0,0,0.906934306569343,100.0,0.319191943416321,100.0,0.9051094890510948,0.3189003726686094,0.1824817518248145,0.0291570747711578,56.94197386983986,18.02417717943104,D4
1,ZINC000329095325,-40.0,0,0.9087591240875912,100.0,0.3194829280917828,100.0,0.906934306569343,0.319191943416321,0.1824817518248145,0.0290984675461791,57.12445562166468,18.053275646977223,D4
1,ZINC000561696674,-40.0,0,0.9105839416058394,100.0,0.3197733290463402,100.0,0.9087591240875912,0.3194829280917828,0.1824817518248256,0.0290400954557457,57.306937373489504,18.082315742432968,D4
1,ZINC000329302218,-40.0,0,0.9124087591240876,100.0,0.3200631486172166,100.0,0.9105839416058394,0.3197733290463402,0.1824817518248145,0.0289819570876315,57.48941912531432,18.1112976995206,D4
1,ZINC000362905868,-40.0,0,0.9142335766423356,100.0,0.3203523891276255,100.0,0.9124087591240876,0.3200631486172166,0.1824817518248145,0.0289240510408961,57.67190087713914,18.14022175056149,D4
1,ZINC000622075832,-40.0,0,0.916058394160584,100.0,0.3206410528868834,100.0,0.9142335766423356,0.3203523891276255,0.1824817518248256,0.0288663759257845,57.85438262896396,18.16908812648728,D4
1,ZINC000340055039,-40.0,0,0.917883211678832,100.0,0.3209291421905194,100.0,0.916058394160584,0.3206410528868834,0.1824817518248145,0.0288089303636052,58.03686438078878,18.197897056850884,D4
1,ZINC000301077012,-40.0,0,0.9197080291970804,100.0,0.3212166593203854,100.0,0.917883211678832,0.3209291421905194,0.1824817518248145,0.0287517129865966,58.2193461326136,18.22664876983748,D4
1,ZINC000596309140,-40.0,0,0.9215328467153284,100.0,0.321503606544764,100.0,0.9197080291970804,0.3212166593203854,0.1824817518248145,0.0286947224378664,58.40182788443841,18.255343492275347,D4
1,ZINC000353157423,-40.0,0,0.9233576642335768,100.0,0.3217899861184766,100.0,0.9215328467153284,0.321503606544764,0.1824817518248256,0.028637957371258,58.58430963626324,18.283981449646607,D4
1,ZINC000664868499,-40.0,0,0.9251824817518248,100.0,0.3220758002829889,100.0,0.9233576642335768,0.3217899861184766,0.1824817518248145,0.0285814164512288,58.76679138808805,18.312562866097835,D4
1,ZINC000053340688,-40.0,0,0.927007299270073,100.0,0.3223610512665167,100.0,0.9251824817518248,0.3220758002829889,0.1824817518248145,0.0285250983527773,58.94927313991287,18.34108796445061,D4
