recp_id,compound_id,docking_score,is_active,percentage_seen,percentage_active,log_dx,prev_dy,prev_dx,prev_log_dx,area_dy_dx_inc,area_dy_log_dx_inc,running_area_dy_dx,running_area_dy_log_dx,recp_name
2,ZINC000592403811,-52.5,0,0.3636363636363636,67.66917293233082,0.1868891020565791,67.66917293233082,0.3616600790513834,0.1861001909635434,0.1337335433445265,0.0533849611828664,11.69797022199768,8.20179085076894,S2
2,ZINC000669616349,-52.5,0,0.3656126482213438,67.66917293233082,0.1876737371877382,67.66917293233082,0.3636363636363636,0.1868891020565791,0.1337335433445265,0.0530956103791883,11.831703765342205,8.254886461148129,S2
2,ZINC001169307444,-52.5,1,0.3675889328063241,68.42105263157895,0.1884541424593724,67.66917293233082,0.3656126482213438,0.1876737371877382,0.1344765074742183,0.0531027647239793,11.966180272816423,8.307989225872108,S2
2,ZINC000348635286,-52.5,0,0.3695652173913043,68.42105263157895,0.1892303632322332,68.42105263157895,0.3675889328063241,0.1884541424593724,0.1352194716039101,0.0531098423536372,12.101399744420334,8.361099068225744,S2
2,ZINC000536865847,-52.5,1,0.3715415019762846,69.17293233082707,0.1900024441412936,68.42105263157895,0.3695652173913043,0.1892303632322332,0.1359624357336058,0.0531168444955042,12.23736218015394,8.414215912721248,S2
2,ZINC000170742095,-52.5,1,0.3735177865612648,69.92481203007519,0.1907704291111483,69.17293233082707,0.3715415019762846,0.1900024441412936,0.1374483639929856,0.0534124885049357,12.374810544146928,8.467628401226184,S2
2,ZINC000295103757,-52.5,0,0.375494071146245,69.92481203007519,0.1915343613710099,69.92481203007519,0.3735177865612648,0.1907704291111483,0.1381913281226774,0.0534178196745328,12.513001872269603,8.521046220900717,S2
2,ZINC000961091031,-52.5,1,0.3774703557312253,70.67669172932331,0.1922942834693094,69.92481203007519,0.375494071146245,0.1915343613710099,0.1389342922523692,0.0534230948804538,12.651936164521974,8.57446931578117,S2
2,ZINC000932649435,-52.5,0,0.3794466403162055,70.67669172932331,0.1930502372879168,70.67669172932331,0.3774703557312253,0.1922942834693094,0.139677256382061,0.0534283149993166,12.791613420904037,8.627897630780486,S2
2,ZINC000520440291,-52.5,0,0.3814229249011858,70.67669172932331,0.1938022640559915,70.67669172932331,0.3794466403162055,0.1930502372879168,0.139677256382065,0.0531507640594171,12.9312906772861,8.681048394839904,S2
2,ZINC000375486080,-52.5,1,0.383399209486166,71.42857142857143,0.1945504043634756,70.67669172932331,0.3814229249011858,0.1938022640559915,0.1404202205117528,0.0531573376370302,13.071710897797852,8.734205732476934,S2
2,ZINC000684407814,-52.5,0,0.3853754940711462,71.42857142857143,0.1952946981742396,71.42857142857143,0.383399209486166,0.1945504043634756,0.1411631846414447,0.0531638436259953,13.212874082439296,8.787369576102929,S2
2,ZINC000624110289,-52.5,1,0.3873517786561264,72.18045112781954,0.1960351848388923,71.42857142857143,0.3853754940711462,0.1952946981742396,0.1419061487711365,0.0531702830634066,13.354780231210434,8.840539859166336,S2
2,ZINC000661577595,-52.5,1,0.3893280632411067,72.93233082706767,0.1967719031072645,72.18045112781954,0.3873517786561264,0.1960351848388923,0.1433920770305201,0.0534536187202453,13.498172308240951,8.893993477886582,S2
2,ZINC000501775665,-52.5,1,0.391304347826087,73.68421052631578,0.1975048911405773,72.93233082706767,0.3893280632411067,0.1967719031072645,0.1448780052899078,0.0537340851488656,13.64305031353086,8.947727563035448,S2
2,ZINC000446751851,-52.5,1,0.3932806324110672,74.43609022556392,0.1982341865233025,73.68421052631578,0.391304347826087,0.1975048911405773,0.1463639335492874,0.0540117257131071,13.789414247080147,9.001739288748555,S2
2,ZINC000172648663,-52.5,0,0.3952569169960474,74.43609022556392,0.1989598262747273,74.43609022556392,0.3932806324110672,0.1982341865233025,0.1471068976789792,0.054013786008313,13.936521144759126,9.055753074756868,S2
2,ZINC000802379169,-52.5,0,0.3972332015810276,74.43609022556392,0.1996818468602299,74.43609022556392,0.3952569169960474,0.1989598262747273,0.1471068976789792,0.0537443894471845,14.083628042438106,9.109497464204052,S2
2,ZINC000839577413,-52.5,1,0.3992094861660079,75.18796992481202,0.2004002842022748,74.43609022556392,0.3972332015810276,0.1996818468602299,0.1478498618086751,0.0537477560402059,14.23147790424678,9.163245220244258,S2
2,ZINC000410783840,-52.5,0,0.4011857707509881,75.18796992481202,0.2011151736911379,75.18796992481202,0.3992094861660079,0.2004002842022748,0.1485928259383628,0.0537510893882018,14.380070730185142,9.21699630963246,S2
2,ZINC000481989921,-52.5,1,0.4031620553359684,75.93984962406014,0.2018265501953665,75.18796992481202,0.4011857707509881,0.2011151736911379,0.1493357900680546,0.0537543899811828,14.529406520253197,9.270750699613645,S2
2,ZINC000805335094,-52.5,0,0.4051383399209486,75.93984962406014,0.202534448071985,75.93984962406014,0.4031620553359684,0.2018265501953665,0.1500787541977464,0.0537576582996013,14.679485274450943,9.324508357913244,S2
2,ZINC000525245955,-52.5,0,0.4071146245059288,75.93984962406014,0.2032389011764514,75.93984962406014,0.4051383399209486,0.202534448071985,0.1500787541977464,0.0534960628203766,14.82956402864869,9.37800442073362,S2
2,ZINC000191344346,-52.5,1,0.4090909090909091,76.69172932330827,0.2039399428723728,75.93984962406014,0.4071146245059288,0.2032389011764514,0.1508217183274425,0.0535005504782155,14.980385746976133,9.431504971211837,S2
2,ZINC000261552362,-52.5,0,0.4110671936758893,76.69172932330827,0.2046376060409875,76.69172932330827,0.4090909090909091,0.2039399428723728,0.1515646824571301,0.0535049948862353,15.131950429433262,9.485009966098072,S2
2,ZINC000064804934,-52.5,0,0.4130434782608695,76.69172932330827,0.2053319230904182,76.69172932330827,0.4110671936758893,0.2046376060409875,0.1515646824571301,0.0532483752195043,15.283515111890392,9.538258341317578,S2
2,ZINC000621202771,-52.5,0,0.4150197628458498,76.69172932330827,0.2060229259647067,76.69172932330827,0.4130434782608695,0.2053319230904182,0.1515646824571301,0.0529942053965573,15.43507979434752,9.591252546714134,S2
2,ZINC000809405032,-52.5,0,0.41699604743083,76.69172932330827,0.2067106461526311,76.69172932330827,0.4150197628458498,0.2060229259647067,0.1515646824571301,0.0527424505024749,15.58664447680465,9.643994997216607,S2
2,ZINC000453607577,-52.5,0,0.4189723320158103,76.69172932330827,0.2073951146963174,76.69172932330827,0.41699604743083,0.2067106461526311,0.1515646824571343,0.0524930762827096,15.738209159261784,9.69648807349932,S2
2,ZINC000376738332,-52.5,0,0.4209486166007905,76.69172932330827,0.2080763621996462,76.69172932330827,0.4189723320158103,0.2073951146963174,0.1515646824571301,0.0522460491274669,15.889773841718917,9.748734122626786,S2
2,ZINC000436303801,-52.5,0,0.4229249011857707,76.69172932330827,0.2087544188364638,76.69172932330827,0.4209486166007905,0.2080763621996462,0.1515646824571301,0.052001336056693,16.041338524176044,9.800735458683478,S2
2,ZINC000932000298,-52.5,0,0.424901185770751,76.69172932330827,0.209429314358602,76.69172932330827,0.4229249011857707,0.2087544188364638,0.1515646824571301,0.0517589047053336,16.192903206633176,9.852494363388812,S2
2,ZINC001515357045,-52.5,0,0.4268774703557312,76.69172932330827,0.2101010781037106,76.69172932330827,0.424901185770751,0.209429314358602,0.1515646824571301,0.0515187233090767,16.344467889090307,9.904013086697889,S2
2,ZINC000124982852,-52.5,0,0.4288537549407115,76.69172932330827,0.2107697390029101,76.69172932330827,0.4268774703557312,0.2101010781037106,0.1515646824571343,0.0512807606904928,16.496032571547442,9.95529384738838,S2
2,ZINC000286616311,-50.0,0,0.4308300395256917,76.69172932330827,0.2114353255882685,76.69172932330827,0.4288537549407115,0.2107697390029101,0.1515646824571301,0.0510449862455332,16.647597254004573,10.006338833633912,S2
2,ZINC000762555244,-50.0,0,0.4328063241106719,76.69172932330827,0.2120978660001064,76.69172932330827,0.4308300395256917,0.2114353255882685,0.1515646824571301,0.0508113699304201,16.799161936461704,10.057150203564332,S2
2,ZINC000073649189,-50.0,0,0.4347826086956521,76.69172932330827,0.2127573879941356,76.69172932330827,0.4328063241106719,0.2120978660001064,0.1515646824571301,0.0505798822488614,16.950726618918836,10.107730085813197,S2
2,ZINC000533411740,-50.0,0,0.4367588932806324,76.69172932330827,0.2134139189484372,76.69172932330827,0.4347826086956521,0.2127573879941356,0.1515646824571301,0.050350494239665,17.102291301375967,10.15808058005286,S2
2,ZINC000504552433,-50.0,1,0.4387351778656126,77.44360902255639,0.2140674858702798,76.69172932330827,0.4367588932806324,0.2134139189484372,0.1523076465868262,0.0503688793149433,17.254598947962794,10.208449459367802,S2
2,ZINC000155112667,-50.0,1,0.4407114624505929,78.19548872180451,0.2147181154027871,77.44360902255639,0.4387351778656126,0.2140674858702798,0.1537935748462055,0.0506316967026359,17.408392522809,10.259081156070438,S2
2,ZINC000608224751,-50.0,0,0.4426877470355731,78.19548872180451,0.2153658338314545,78.19548872180451,0.4407114624505929,0.2147181154027871,0.1545365389758973,0.0506486590837665,17.562929061784896,10.309729815154205,S2
2,ZINC000413145325,-50.0,0,0.4446640316205533,78.19548872180451,0.2160106670905211,78.19548872180451,0.4426877470355731,0.2153658338314545,0.1545365389758973,0.0504230518367812,17.717465600760793,10.360152866990983,S2
2,ZINC000657977970,-50.0,0,0.4466403162055335,78.19548872180451,0.2166526407692005,78.19548872180451,0.4446640316205533,0.2160106670905211,0.1545365389758973,0.0501994455508753,17.87200213973669,10.41035231254186,S2
2,ZINC000265181994,-50.0,0,0.4486166007905138,78.19548872180451,0.2172917801177745,78.19548872180451,0.4466403162055335,0.2166526407692005,0.1545365389759017,0.0499778137230764,18.02653867871259,10.460330126264935,S2
2,ZINC000524392254,-50.0,0,0.4505928853754941,78.19548872180451,0.2179281100535515,78.19548872180451,0.4486166007905138,0.2172917801177745,0.1545365389758973,0.0497581303163971,18.181075217688488,10.510088256581334,S2
2,ZINC000080247921,-50.0,1,0.4525691699604743,78.94736842105263,0.2185616551666963,78.19548872180451,0.4505928853754941,0.2179281100535515,0.1552795031055891,0.049778544604233,18.33635472079408,10.559866801185567,S2
2,ZINC000247147334,-50.0,0,0.4545454545454545,78.94736842105263,0.2191924397259312,78.94736842105263,0.4525691699604743,0.2185616551666963,0.156022467235281,0.0497987809922314,18.49237718802936,10.6096655821778,S2
2,ZINC000192810020,-50.0,0,0.4565217391304347,78.94736842105263,0.219820487684115,78.94736842105263,0.4545454545454545,0.2191924397259312,0.156022467235281,0.0495827335408287,18.64839965526464,10.659248315718628,S2
2,ZINC000359009035,-50.0,0,0.458498023715415,78.94736842105263,0.2204458226837002,78.94736842105263,0.4565217391304347,0.219820487684115,0.1560224672352853,0.0493685525988248,18.80442212249993,10.708616868317453,S2
2,ZINC000584233558,-50.0,1,0.4604743083003952,79.69924812030075,0.2210684680620732,78.94736842105263,0.458498023715415,0.2204458226837002,0.1567654313649727,0.0493902912920005,18.9611875538649,10.758007159609454,S2
2,ZINC000155998528,-50.0,1,0.4624505928853755,80.45112781954887,0.2216884468567812,79.69924812030075,0.4604743083003952,0.2210684680620732,0.1582513596243564,0.0496449185236072,19.11943891348925,10.807652078133062,S2
2,ZINC000646273308,-50.0,0,0.4644268774703557,80.45112781954887,0.2223057818106457,80.45112781954887,0.4624505928853755,0.2216884468567812,0.1589943237540482,0.0496652932808269,19.278433237243306,10.857317371413888,S2
2,ZINC000564110976,-50.0,0,0.466403162055336,80.45112781954887,0.2229204953767691,80.45112781954887,0.4644268774703557,0.2223057818106457,0.1589943237540527,0.0494543996806077,19.437427560997357,10.906771771094496,S2
2,ZINC001418905447,-50.0,0,0.4683794466403162,80.45112781954887,0.2235326097234349,80.45112781954887,0.466403162055336,0.2229204953767691,0.1589943237540482,0.0492452895437857,19.5964218847514,10.95601706063828,S2
2,ZINC000301468116,-50.0,0,0.4703557312252964,80.45112781954887,0.2241421467389042,80.45112781954887,0.4683794466403162,0.2235326097234349,0.1589943237540482,0.0490379403422725,19.755416208505448,11.005055000980551,S2
2,ZINC000685844120,-50.0,0,0.4723320158102767,80.45112781954887,0.2247491280361128,80.45112781954887,0.4703557312252964,0.2241421467389042,0.1589943237540482,0.0488323299257999,19.91441053225949,11.053887330906353,S2
2,ZINC000289897491,-50.0,0,0.4743083003952569,80.45112781954887,0.2253535749572689,80.45112781954887,0.4723320158102767,0.2247491280361128,0.1589943237540482,0.0486284365140647,20.073404856013543,11.102515767420416,S2
2,ZINC000557493019,-50.0,0,0.4762845849802372,80.45112781954887,0.2259555085783564,80.45112781954887,0.4743083003952569,0.2253535749572689,0.1589943237540527,0.0484262386889932,20.232399179767597,11.15094200610941,S2
2,ZINC000153400973,-50.0,0,0.4782608695652174,80.45112781954887,0.226554949713544,80.45112781954887,0.4762845849802372,0.2259555085783564,0.1589943237540482,0.0482257153872744,20.39139350352164,11.199167721496686,S2
2,ZINC001033973784,-50.0,1,0.4802371541501976,81.203007518797,0.2271519189195043,80.45112781954887,0.4782608695652174,0.226554949713544,0.15973728788374,0.0482512704065661,20.55113079140538,11.247418991903253,S2
2,ZINC000135482356,-50.0,1,0.4822134387351778,81.95488721804512,0.2277464364996434,81.203007518797,0.4802371541501976,0.2271519189195043,0.1612232161431236,0.0485001183797657,20.712354007548505,11.295919110283018,S2
2,ZINC000465804078,-50.0,0,0.4841897233201581,81.95488721804512,0.2283385225082444,81.95488721804512,0.4822134387351778,0.2277464364996434,0.1619661802728155,0.0485243420582797,20.87432018782132,11.344443452341295,S2
2,ZINC000941634458,-50.0,1,0.4861660079051383,82.70676691729322,0.2289281967545267,81.95488721804512,0.4841897233201581,0.2283385225082444,0.1627091444025118,0.0485483683969203,21.037029332223835,11.392991820738215,S2
2,ZINC000683045155,-50.0,0,0.4881422924901186,82.70676691729322,0.2295154788066221,82.70676691729322,0.4861660079051383,0.2289281967545267,0.1634521085321991,0.0485721997973712,21.200481440756032,11.441564020535589,S2
2,ZINC000586751050,-50.0,0,0.4901185770750988,82.70676691729322,0.2301003879954724,82.70676691729322,0.4881422924901186,0.2295154788066221,0.1634521085321991,0.0483759479500171,21.36393354928823,11.489939968485606,S2
2,ZINC000726467110,-50.0,0,0.492094861660079,82.70676691729322,0.2306829434186457,82.70676691729322,0.4901185770750988,0.2301003879954724,0.1634521085321991,0.0481812756008027,21.527385657820428,11.538121244086408,S2
2,ZINC000271284821,-50.0,1,0.4940711462450592,83.45864661654136,0.2312631639440795,82.70676691729322,0.492094861660079,0.2306829434186457,0.1641950726618909,0.0482062917747607,21.69158073048232,11.58632753586117,S2
2,ZINC000631236280,-50.0,0,0.4960474308300395,83.45864661654136,0.2318410682137463,83.45864661654136,0.4940711462450592,0.2312631639440795,0.1649380367915874,0.048231108220317,21.856518767273904,11.634558644081489,S2
2,ZINC000875242850,-50.0,0,0.4980237154150198,83.45864661654136,0.2324166746472483,83.45864661654136,0.4960474308300395,0.2318410682137463,0.1649380367915827,0.048039333923848,22.021456804065487,11.682597978005337,S2
2,ZINC000286502332,-50.0,0,0.5,83.45864661654136,0.2329900014453396,83.45864661654136,0.4980237154150198,0.2324166746472483,0.1649380367915827,0.047849078637695,22.18639484085707,11.73044705664303,S2
2,ZINC000664479370,-47.5,0,0.5019762845849802,83.45864661654136,0.2335610665933797,83.45864661654136,0.5,0.2329900014453396,0.1649380367915827,0.0476603243852984,22.35133287764865,11.778107381028327,S2
2,ZINC000237909071,-47.5,0,0.5039525691699605,83.45864661654136,0.2341298878647186,83.45864661654136,0.5019762845849802,0.2335610665933797,0.1649380367915827,0.0474730534726514,22.516270914440238,11.82558043450098,S2
2,ZINC001018723708,-47.5,0,0.5059288537549407,83.45864661654136,0.2346964828240167,83.45864661654136,0.5039525691699605,0.2341298878647186,0.1649380367915827,0.0472872484827751,22.681208951231817,11.872867682983754,S2
2,ZINC001061317651,-47.5,0,0.5079051383399209,83.45864661654136,0.2352608688304984,83.45864661654136,0.5059288537549407,0.2346964828240167,0.1649380367915827,0.0471028922702752,22.8461469880234,11.91997057525403,S2
2,ZINC000370933962,-47.5,0,0.5098814229249012,83.45864661654136,0.2358230630411437,83.45864661654136,0.5079051383399209,0.2352608688304984,0.164938036791592,0.0469199679561087,23.011085024814992,11.96689054321014,S2
2,ZINC001061620290,-47.5,0,0.5118577075098815,83.45864661654136,0.2363830824138175,83.45864661654136,0.5098814229249012,0.2358230630411437,0.1649380367915827,0.0467384589224024,23.17602306160657,12.01362900213254,S2
2,ZINC000496403719,-47.5,0,0.5138339920948617,83.45864661654136,0.2369409437103396,83.45864661654136,0.5118577075098815,0.2363830824138175,0.1649380367915827,0.0465583488074793,23.34096109839816,12.06018735094002,S2
2,ZINC001196417557,-47.5,0,0.5158102766798419,83.45864661654136,0.2374966634994939,83.45864661654136,0.5138339920948617,0.2369409437103396,0.1649380367915827,0.0463796215008505,23.50589913518974,12.106566972440872,S2
2,ZINC000362611503,-47.5,1,0.5177865612648221,84.21052631578947,0.2380502581599821,83.45864661654136,0.5158102766798419,0.2374966634994939,0.1656810009212745,0.046410379431904,23.67158013611101,12.152977351872776,S2
2,ZINC000529649527,-47.5,0,0.5197628458498024,84.21052631578947,0.2386017438833196,84.21052631578947,0.5177865612648221,0.2380502581599821,0.1664239650509663,0.0464409030178916,23.83800410116198,12.199418254890668,S2
2,ZINC001033739722,-47.5,1,0.5217391304347826,84.9624060150376,0.2391511366766773,84.21052631578947,0.5197628458498024,0.2386017438833196,0.1671669291806581,0.046471194926875,24.00517103034264,12.245889449817543,S2
2,ZINC000452100574,-47.5,0,0.5237154150197628,84.9624060150376,0.2396984523656695,84.9624060150376,0.5217391304347826,0.2391511366766773,0.16790989331035,0.0465012577865591,24.173080923652996,12.292390707604104,S2
2,ZINC001399642198,-47.5,1,0.525691699604743,85.71428571428571,0.2402437065970893,84.9624060150376,0.5237154150197628,0.2396984523656695,0.1686528574400418,0.0465310941850679,24.341733781093037,12.338921801789173,S2
2,ZINC000575186982,-47.5,1,0.5276679841897233,86.46616541353383,0.240786914841592,85.71428571428571,0.525691699604743,0.2402437065970893,0.1701387856994254,0.046764920297414,24.51187256679246,12.385686722086586,S2
2,ZINC001040612984,-47.5,0,0.5296442687747036,86.46616541353383,0.2413280923963299,86.46616541353383,0.5276679841897233,0.240786914841592,0.1708817498291268,0.0467935479660588,24.682754316621587,12.432480270052643,S2
2,ZINC001381212829,-47.5,0,0.5316205533596838,86.46616541353383,0.2418672543875362,86.46616541353383,0.5296442687747036,0.2413280923963299,0.1708817498291172,0.0466192699163408,24.853636066450704,12.479099539968988,S2
2,ZINC000194878845,-47.5,0,0.5335968379446641,86.46616541353383,0.2424044157730627,86.46616541353383,0.5316205533596838,0.2418672543875362,0.1708817498291172,0.0464462852146932,25.024517816279825,12.52554582518368,S2
2,ZINC000285662957,-47.5,1,0.5355731225296443,87.21804511278195,0.2429395913448688,86.46616541353383,0.5335968379446641,0.2424044157730627,0.171624713958809,0.0464757733410585,25.19614253023863,12.57202159852474,S2
2,ZINC000556484619,-47.5,0,0.5375494071146245,87.21804511278195,0.2434727957314665,87.21804511278195,0.5355731225296443,0.2429395913448688,0.1723676780885009,0.0465050442446096,25.36851020832713,12.618526642769348,S2
2,ZINC000153451054,-47.5,1,0.5395256916996047,87.96992481203007,0.2440040434003189,87.21804511278195,0.5375494071146245,0.2434727957314665,0.1731106422181927,0.046534100316773,25.541620850545325,12.66506074308612,S2
2,ZINC000272631760,-47.5,0,0.541501976284585,87.96992481203007,0.2445333486601962,87.96992481203007,0.5395256916996047,0.2440040434003189,0.1738536063478845,0.0465629439140175,25.715474456893208,12.711623687000138,S2
2,ZINC000454705882,-47.5,0,0.5434782608695652,87.96992481203007,0.2450607256634878,87.96992481203007,0.541501976284585,0.2445333486601962,0.1738536063478845,0.046393315327152,25.88932806324109,12.75801700232729,S2
2,ZINC001403624658,-47.5,0,0.5454545454545454,87.96992481203007,0.2455861884084728,87.96992481203007,0.5434782608695652,0.2450607256634878,0.1738536063478845,0.0462249181678529,26.06318166958897,12.804241920495144,S2
2,ZINC000370893072,-47.5,0,0.5474308300395256,87.96992481203007,0.2461097507415498,87.96992481203007,0.5454545454545454,0.2455861884084728,0.1738536063478845,0.0460577390751936,26.237035275936854,12.850299659570336,S2
2,ZINC000866213504,-47.5,0,0.549407114624506,87.96992481203007,0.2466314263594257,87.96992481203007,0.5474308300395256,0.2461097507415498,0.1738536063478943,0.0458917648808136,26.410888882284752,12.89619142445115,S2
2,ZINC000417806012,-47.5,0,0.5513833992094862,87.96992481203007,0.2471512288112661,87.96992481203007,0.549407114624506,0.2466314263594257,0.1738536063478845,0.0457269826055123,26.584742488632635,12.941918407056662,S2
2,ZINC000450551910,-47.5,1,0.5533596837944664,88.7218045112782,0.2476691715008067,87.96992481203007,0.5513833992094862,0.2471512288112661,0.1745965704775763,0.0457580947526407,26.75933905911021,12.987676501809302,S2
2,ZINC000981787500,-47.5,1,0.5553359683794467,89.47368421052632,0.2481852676884269,88.7218045112782,0.5533596837944664,0.2476691715008067,0.1760824987369599,0.0459830061902249,26.93542155784717,13.033659507999529,S2
2,ZINC000159130997,-47.5,0,0.5573122529644269,89.47368421052632,0.2486995304931873,89.47368421052632,0.5553359683794467,0.2481852676884269,0.1768254628666517,0.0460129877943477,27.112247020713824,13.079672495793874,S2
2,ZINC000972168981,-47.5,0,0.5592885375494071,89.47368421052632,0.2492119728948304,89.47368421052632,0.5573122529644269,0.2486995304931873,0.1768254628666517,0.0458501096206992,27.28907248358048,13.125522605414574,S2
2,ZINC000265281429,-47.5,0,0.5612648221343873,89.47368421052632,0.2497226077357461,89.47368421052632,0.5592885375494071,0.2492119728948304,0.1768254628666517,0.0456883805029893,27.46589794644713,13.171210985917565,S2
2,ZINC001032169623,-47.5,0,0.5632411067193676,89.47368421052632,0.2502314477229037,89.47368421052632,0.5612648221343873,0.2497226077357461,0.1768254628666517,0.0455277883246189,27.64272340931378,13.216738774242184,S2
2,ZINC001077034834,-47.5,1,0.5652173913043478,90.22556390977444,0.2507385054297479,89.47368421052632,0.5632411067193676,0.2502314477229037,0.1775684269963436,0.0455589443367607,27.82029183631013,13.262297718578944,S2
2,ZINC000539406733,-47.5,1,0.567193675889328,90.97744360902256,0.2512437932980644,90.22556390977444,0.5652173913043478,0.2507385054297479,0.1790543552557272,0.0457798407008503,27.99934619156585,13.308077559279797,S2
2,ZINC000272592294,-47.5,0,0.5691699604743083,90.97744360902256,0.2517473236398106,90.97744360902256,0.567193675889328,0.2512437932980644,0.1797973193854291,0.0458099032716482,28.17914351095128,13.353887462551445,S2
2,ZINC000960887654,-47.5,1,0.5711462450592886,91.72932330827066,0.2522491086389162,90.97744360902256,0.5691699604743083,0.2517473236398106,0.1805402835151108,0.0458397574370938,28.35968379446639,13.399727219988536,S2
2,ZINC001099969021,-47.5,1,0.5731225296442688,92.4812030075188,0.2527491603530523,91.72932330827066,0.5711462450592886,0.2522491086389162,0.1820262117744945,0.0460573947230604,28.541710006240887,13.445784614711595,S2
2,ZINC001391502525,-47.5,1,0.575098814229249,93.23308270676692,0.2532474907153694,92.4812030075188,0.5731225296442688,0.2527491603530523,0.1835121400338781,0.0462735336437266,28.725222146274763,13.492058148355325,S2
2,ZINC000130668661,-47.5,0,0.5770750988142292,93.23308270676692,0.2537441115362064,93.23308270676692,0.575098814229249,0.2532474907153694,0.1842551041635699,0.0463014900629996,28.90947725043833,13.538359638418322,S2
2,ZINC000367601434,-47.5,0,0.5790513833992095,93.23308270676692,0.2542390345047701,93.23308270676692,0.5770750988142292,0.2537441115362064,0.1842551041635699,0.0461431940615764,29.0937323546019,13.5845028324799,S2
2,ZINC000416493836,-47.5,0,0.5810276679841897,93.23308270676692,0.254732271190786,93.23308270676692,0.5790513833992095,0.2542390345047701,0.1842551041635699,0.0459859767413389,29.27798745876547,13.630488809221236,S2
2,ZINC001004070100,-47.5,0,0.5830039525691699,93.23308270676692,0.2552238330461213,93.23308270676692,0.5810276679841897,0.254732271190786,0.1842551041635699,0.0458298271139604,29.46224256292904,13.676318636335198,S2
2,ZINC001002178741,-45.0,0,0.5849802371541502,93.23308270676692,0.2557137314063798,93.23308270676692,0.5830039525691699,0.2552238330461213,0.1842551041635699,0.0456747343398933,29.646497667092607,13.721993370675092,S2
2,ZINC001149399826,-45.0,0,0.5869565217391305,93.23308270676692,0.2562019774924711,93.23308270676692,0.5849802371541502,0.2557137314063798,0.1842551041635802,0.0455206877258026,29.830752771256183,13.767514058400897,S2
2,ZINC000679555790,-45.0,0,0.5889328063241107,93.23308270676692,0.256688582412152,93.23308270676692,0.5869565217391305,0.2562019774924711,0.1842551041635699,0.0453676767221331,30.015007875419755,13.812881735123028,S2
2,ZINC000136880129,-45.0,0,0.5909090909090909,93.23308270676692,0.2571735571615435,93.23308270676692,0.5889328063241107,0.256688582412152,0.1842551041635699,0.0452156909207079,30.199262979583324,13.858097426043736,S2
2,ZINC000358051108,-45.0,0,0.5928853754940712,93.23308270676692,0.2576569126266211,93.23308270676692,0.5909090909090909,0.2571735571615435,0.1842551041635699,0.0450647200523482,30.383518083746893,13.903162146096085,S2
2,ZINC000897504395,-45.0,0,0.5948616600790514,93.23308270676692,0.2581386595846814,93.23308270676692,0.5928853754940712,0.2576569126266211,0.1842551041635699,0.0449147539845695,30.56777318791046,13.948076900080654,S2
2,ZINC001019309159,-45.0,0,0.5968379446640316,93.23308270676692,0.2586188087057838,93.23308270676692,0.5948616600790514,0.2581386595846814,0.1842551041635699,0.0447657827193258,30.75202829207403,13.99284268279998,S2
2,ZINC000334024070,-45.0,0,0.5988142292490118,93.23308270676692,0.2590973705541686,93.23308270676692,0.5968379446640316,0.2586188087057838,0.1842551041635699,0.0446177963907628,30.9362833962376,14.037460479190743,S2
2,ZINC000774469834,-45.0,0,0.6007905138339921,93.23308270676692,0.2595743555896515,93.23308270676692,0.5988142292490118,0.2590973705541686,0.1842551041635699,0.0444707852630654,31.120538500401167,14.081931264453807,S2
2,ZINC000667676804,-45.0,0,0.6027667984189723,93.23308270676692,0.2600497741689955,93.23308270676692,0.6007905138339921,0.2595743555896515,0.1842551041635699,0.0443247397283148,31.304793604564736,14.126256004182125,S2
2,ZINC000880249690,-45.0,0,0.6047430830039525,93.23308270676692,0.2605236365472603,93.23308270676692,0.6027667984189723,0.2600497741689955,0.1842551041635699,0.0441796503043821,31.489048708728305,14.170435654486509,S2
2,ZINC000345970626,-45.0,0,0.6067193675889329,93.23308270676692,0.2609959528791291,93.23308270676692,0.6047430830039525,0.2605236365472603,0.1842551041635802,0.0440355076328841,31.673303812891884,14.214471162119391,S2
2,ZINC000673584800,-45.0,0,0.6086956521739131,93.23308270676692,0.261466733220215,93.23308270676692,0.6067193675889329,0.2609959528791291,0.1842551041635699,0.0438923024771803,31.857558917055453,14.258363464596572,S2
2,ZINC000655168559,-45.0,0,0.6106719367588933,93.23308270676692,0.2619359875283452,93.23308270676692,0.6086956521739131,0.261466733220215,0.1842551041635699,0.0437500257204061,32.041814021219025,14.302113490316978,S2
2,ZINC001048683995,-45.0,0,0.6126482213438735,93.23308270676692,0.2624037256648245,93.23308270676692,0.6106719367588933,0.2619359875283452,0.1842551041635699,0.0436086683634909,32.226069125382594,14.34572215868047,S2
2,ZINC000623468108,-45.0,0,0.6146245059288538,93.23308270676692,0.2628699573956795,93.23308270676692,0.6126482213438735,0.2624037256648245,0.1842551041635699,0.0434682215233154,32.41032422954616,14.389190380203786,S2
2,ZINC000971070823,-45.0,0,0.616600790513834,93.23308270676692,0.2633346923928812,93.23308270676692,0.6146245059288538,0.2628699573956795,0.1842551041635699,0.0433286764308381,32.59457933370973,14.432519056634623,S2
2,ZINC001377717241,-45.0,0,0.6185770750988142,93.23308270676692,0.2637979402355498,93.23308270676692,0.616600790513834,0.2633346923928812,0.1842551041635699,0.043190024429253,32.7788344378733,14.475709081063876,S2
