recp_id,compound_id,docking_score,is_active,percentage_seen,percentage_active,log_dx,prev_dy,prev_dx,prev_log_dx,area_dy_dx_inc,area_dy_log_dx_inc,running_area_dy_dx,running_area_dy_log_dx,recp_name
0,ZINCNZ000000A6XE,-86.0999984741211,0,0.2011834319526627,42.465753424657535,0.1011974041428605,42.465753424657535,0.2005259697567389,0.1007235417645958,0.0279196274981317,0.0201229229126118,4.684192987670331,6.7888452732745215,AMPC
0,ZINCOH00000B2FHI,-86.0999984741211,0,0.2018408941485864,42.465753424657535,0.1016697204747293,42.465753424657535,0.2011834319526627,0.1011974041428605,0.0279196274981317,0.0200572688875808,4.712112615168462,6.808902542162103,AMPC
0,ZINCRW000008VGII,-86.06999969482422,1,0.2024983563445102,42.80821917808219,0.1021405008158152,42.465753424657535,0.2018408941485864,0.1016697204747293,0.0280322066412681,0.0200726549538343,4.74014482180973,6.828975197115937,AMPC
0,ZINCOY000006ZJZP,-86.05999755859375,0,0.2031558185404339,42.80821917808219,0.1026097551239454,42.80821917808219,0.2024983563445102,0.1021405008158152,0.0281447857844069,0.0200879412726941,4.768289607594137,6.849063138388631,AMPC
0,ZINCNU000004H7PL,-86.05999755859375,1,0.2038132807363576,43.15068493150685,0.1030774932604247,42.80821917808219,0.2031558185404339,0.1026097551239454,0.0282573649275434,0.020103128811012,4.79654697252168,6.869166267199643,AMPC
0,ZINCRC000006GNRM,-86.05000305175781,1,0.2044707429322814,43.49315068493151,0.1035437249912797,43.15068493150685,0.2038132807363576,0.1030774932604247,0.0284825232138198,0.0201980527236828,4.8250294957355,6.889364319923326,AMPC
0,ZINCP500000LJ7GQ,-86.04000091552734,0,0.2051282051282051,43.49315068493151,0.1040084599884814,43.49315068493151,0.2044707429322814,0.1035437249912797,0.0285951023569562,0.0202127892618561,4.853624598092456,6.909577109185181,AMPC
0,ZINCPX000006KC5W,-86.02999877929688,0,0.2057856673241288,43.49315068493151,0.10447170783115,43.49315068493151,0.2051282051282051,0.1040084599884814,0.0285951023569574,0.0201481082256537,4.882219700449414,6.929725217410836,AMPC
0,ZINCPE00000ZFHO2,-86.02999877929688,0,0.2064431295200526,43.49315068493151,0.1049334780067388,43.49315068493151,0.2057856673241288,0.10447170783115,0.0285951023569562,0.0200838398286906,4.91081480280637,6.949809057239526,AMPC
0,ZINCPN00000BVC5B,-86.0199966430664,0,0.2071005917159763,43.49315068493151,0.1053937799122006,43.49315068493151,0.2064431295200526,0.1049334780067388,0.0285951023569574,0.0200199801348141,4.939409905163328,6.96982903737434,AMPC
0,ZINCPY0000012C15,-86.0199966430664,1,0.2077580539119,43.83561643835616,0.1058526228551351,43.49315068493151,0.2071005917159763,0.1053937799122006,0.0287076815000939,0.0200350942548428,4.968117586663421,6.989864131629183,AMPC
0,ZINCPD000001JSJN,-86.01000213623047,0,0.2084155161078238,43.83561643835616,0.1063100160549176,43.83561643835616,0.2077580539119,0.1058526228551351,0.0288202606432327,0.0200501128671809,4.996937847306654,7.009914244496364,AMPC
0,ZINCNN00000CVJH6,-86.0,0,0.2090729783037475,43.83561643835616,0.1067659686438114,43.83561643835616,0.2084155161078238,0.1063100160549176,0.0288202606432327,0.0199869628008212,5.025758107949887,7.029901207297185,AMPC
0,ZINCKD000003H2L2,-85.98999786376953,1,0.2097304404996712,44.17808219178082,0.1072204896680609,43.83561643835616,0.2090729783037475,0.1067659686438114,0.0289328397863691,0.0200020382246779,5.0546909477362565,7.049903245521863,AMPC
0,ZINCOL00000DWJGJ,-85.9800033569336,1,0.210387902695595,44.52054794520548,0.1076735880889692,44.17808219178082,0.2097304404996712,0.1072204896680609,0.0291579980726456,0.020094604625898,5.083848945808902,7.069997850147761,AMPC
0,ZINCO700000S200P,-85.9800033569336,0,0.2110453648915187,44.52054794520548,0.1081252727839579,44.52054794520548,0.210387902695595,0.1076735880889692,0.029270577215782,0.0201092501193599,5.113119523024684,7.0901071002671205,AMPC
0,ZINCPR00000BUC1B,-85.97000122070312,1,0.2117028270874424,44.86301369863014,0.1085755525476108,44.52054794520548,0.2110453648915187,0.1081252727839579,0.0293831563589208,0.0201238045057217,5.142502679383605,7.110230904772842,AMPC
0,ZINCTW000007RGRL,-85.97000122070312,0,0.2123602892833662,44.86301369863014,0.1090244360927015,44.86301369863014,0.2117028270874424,0.1085755525476108,0.0294957355020572,0.0201382686324927,5.171998414885662,7.130369173405335,AMPC
0,ZINCPP00000BU7XM,-85.97000122070312,1,0.2130177514792899,45.20547945205479,0.1094719320512045,44.86301369863014,0.2123602892833662,0.1090244360927015,0.0296083146451961,0.0201526433366973,5.201606729530858,7.150521816742032,AMPC
0,ZINCPN00000D9RPJ,-85.94999694824219,1,0.2136752136752136,45.54794520547945,0.1099180489752919,45.20547945205479,0.2130177514792899,0.1094719320512045,0.0298334729314701,0.0202433193293084,5.231440202462328,7.17076513607134,AMPC
0,ZINCQO00000KSSVI,-85.93000030517578,0,0.2143326758711374,45.54794520547945,0.1103627953383135,45.54794520547945,0.2136752136752136,0.1099180489752919,0.029946052074609,0.0202572829732419,5.261386254536937,7.191022419044582,AMPC
0,ZINCI6000000ZYOY,-85.91999816894531,1,0.2149901380670611,45.89041095890411,0.1108061795357625,45.54794520547945,0.2143326758711374,0.1103627953383135,0.0300586312177453,0.0202711610820008,5.291444885754682,7.211293580126584,AMPC
0,ZINCQ500000JP9HE,-85.91999816894531,0,0.2156476002629848,45.89041095890411,0.1112482098862269,45.89041095890411,0.2149901380670611,0.1108061795357625,0.0301712103608842,0.0202849544391173,5.321616096115567,7.231578534565701,AMPC
0,ZINCRX000008GKUC,-85.91000366210938,1,0.2163050624589086,46.23287671232877,0.1116888946323253,45.89041095890411,0.2156476002629848,0.1112482098862269,0.0302837895040219,0.0202986638185736,5.351899885619589,7.251877198384275,AMPC
0,ZINCTC0000075K1X,-85.91000366210938,0,0.2169625246548323,46.23287671232877,0.1121282419416296,46.23287671232877,0.2163050624589086,0.1116888946323253,0.0303963686471582,0.0203122899849627,5.382296254266747,7.272189488369237,AMPC
0,ZINCOQ000006NIMJ,-85.91000366210938,0,0.2176199868507561,46.23287671232877,0.1125662599075734,46.23287671232877,0.2169625246548323,0.1121282419416296,0.0303963686471595,0.0202508306172632,5.412692622913907,7.2924403189865,AMPC
0,ZINCOF00000ADPPS,-85.9000015258789,0,0.2182774490466798,46.23287671232877,0.1130029565503459,46.23287671232877,0.2176199868507561,0.1125662599075734,0.0303963686471582,0.0201897420459896,5.443088991561066,7.31263006103249,AMPC
0,ZINCPO00000SYYHT,-85.88999938964844,1,0.2189349112426035,46.57534246575342,0.1134383398177738,46.23287671232877,0.2182774490466798,0.1130029565503459,0.0305089477902971,0.0202035728549576,5.473597939351363,7.332833633887447,AMPC
0,ZINCMD000000RQSW,-85.88999938964844,1,0.2195923734385272,46.917808219178085,0.1138724175861886,46.57534246575342,0.2189349112426035,0.1134383398177738,0.0307341060765711,0.0202916491056935,5.504332045427934,7.353125282993141,AMPC
0,ZINCOD000000YFPO,-85.87000274658203,0,0.220249835634451,46.917808219178085,0.1143051976612822,46.917808219178085,0.2195923734385272,0.1138724175861886,0.03084668521971,0.0203050925643232,5.535178730647644,7.373430375557464,AMPC
0,ZINCPY0000013LOP,-85.86000061035156,0,0.2209072978303747,46.917808219178085,0.1147366877789485,46.917808219178085,0.220249835634451,0.1143051976612822,0.0308466852197087,0.0202445705891354,5.566025415867353,7.3936749461466,AMPC
0,ZINCOK000006E8LC,-85.8499984741211,1,0.2215647600262985,47.26027397260274,0.1151668956061133,46.917808219178085,0.2209072978303747,0.1147366877789485,0.0309592643628476,0.0202580740531401,5.5969846802302,7.41393302019974,AMPC
0,ZINCLH00000JQQG6,-85.83999633789062,0,0.2222222222222222,47.26027397260274,0.1155958287415521,47.26027397260274,0.2215647600262985,0.1151668956061133,0.0310718435059839,0.0202714974967615,5.628056523736184,7.434204517696501,AMPC
0,ZINCQC00000CCJBY,-85.83000183105469,0,0.2228796844181459,47.26027397260274,0.1160234947166945,47.26027397260274,0.2222222222222222,0.1155958287415521,0.0310718435059853,0.0202116111539936,5.659128367242169,7.454416128850495,AMPC
0,ZINCPD000001LWGE,-85.81999969482422,0,0.2235371466140697,47.26027397260274,0.1164499009964189,47.26027397260274,0.2228796844181459,0.1160234947166945,0.0310718435059853,0.0201520776034095,5.690200210748154,7.474568206453904,AMPC
0,ZINCKK000005RCGO,-85.81999969482422,0,0.2241946088099934,47.26027397260274,0.116875054979833,47.26027397260274,0.2235371466140697,0.1164499009964189,0.0310718435059839,0.0200928937366975,5.721272054254138,7.494661100190602,AMPC
0,ZINCQL00000KQPJ5,-85.81999969482422,0,0.2248520710059171,47.26027397260274,0.1172989640010455,47.26027397260274,0.2241946088099934,0.116875054979833,0.0310718435059853,0.0200340564819588,5.752343897760123,7.514695156672561,AMPC
0,ZINCNF000007YVYR,-85.81999969482422,1,0.2255095332018409,47.6027397260274,0.117721635329924,47.26027397260274,0.2248520710059171,0.1172989640010455,0.0311844226491216,0.0200479380307093,5.7835283204092445,7.53474309470327,AMPC
0,ZINCNN00000BQZP5,-85.80999755859375,0,0.2261669953977646,47.6027397260274,0.1181430761728439,47.6027397260274,0.2255095332018409,0.117721635329924,0.0312970017922605,0.0200617387554327,5.814825322201505,7.554804833458703,AMPC
0,ZINCPJ00000BTUG9,-85.80999755859375,1,0.2268244575936883,47.94520547945205,0.1185632936734252,47.6027397260274,0.2261669953977646,0.1181430761728439,0.0314095809353968,0.0200754593599634,5.846234903136902,7.574880292818666,AMPC
0,ZINCRS000004OOCF,-85.80000305175781,0,0.2274819197896121,47.94520547945205,0.1189822949132594,47.94520547945205,0.2268244575936883,0.1185632936734252,0.0315221600785358,0.020089100539995,5.877757063215438,7.594969393358662,AMPC
0,ZINCNE000005URSN,-85.7699966430664,1,0.2281393819855358,48.28767123287671,0.1194000869126251,47.94520547945205,0.2274819197896121,0.1189822949132594,0.0316347392216721,0.0201026629831778,5.90939180243711,7.61507205634184,AMPC
0,ZINCLK000003V7N3,-85.76000213623047,0,0.2287968441814595,48.28767123287671,0.1198166766311941,48.28767123287671,0.2281393819855358,0.1194000869126251,0.031747318364811,0.02011614736926,5.941139120801921,7.6351882037111,AMPC
0,ZINCNB00000BO3IJ,-85.76000213623047,0,0.2294543063773833,48.28767123287671,0.1202320709687271,48.28767123287671,0.2287968441814595,0.1198166766311941,0.0317473183648097,0.0200584252027915,5.9728864391667305,7.655246628913892,AMPC
0,ZINCPS000005TRLS,-85.76000213623047,0,0.230111768573307,48.28767123287671,0.120646276765759,48.28767123287671,0.2294543063773833,0.1202320709687271,0.031747318364811,0.0200010333498287,6.004633757531542,7.67524766226372,AMPC
0,ZINCQC00000DZVHY,-85.76000213623047,0,0.2307692307692307,48.28767123287671,0.1210593008042752,48.28767123287671,0.230111768573307,0.120646276765759,0.031747318364811,0.0199439689831433,6.036381075896353,7.695191631246863,AMPC
0,ZINCRU000008FDDF,-85.75,1,0.2314266929651545,48.63013698630137,0.1214711498083775,48.28767123287671,0.2307692307692307,0.1210593008042752,0.0318598975079473,0.0199577513974227,6.0682409734043,7.715149382644286,AMPC
0,ZINCRL00000HKMH4,-85.73999786376953,0,0.2320841551610782,48.63013698630137,0.1218818304449413,48.63013698630137,0.2314266929651545,0.1214711498083775,0.0319724766510863,0.0199714556137216,6.100213450055386,7.735120838258008,AMPC
0,ZINCP500000LPYH6,-85.7300033569336,0,0.2327416173570019,48.63013698630137,0.1222913493242631,48.63013698630137,0.2320841551610782,0.1218818304449413,0.0319724766510849,0.0199149591998927,6.132185926706471,7.755035797457901,AMPC
0,ZINCRK00000HK85J,-85.72000122070312,0,0.2333990795529257,48.63013698630137,0.1226997130006985,48.63013698630137,0.2327416173570019,0.1222913493242631,0.0319724766510863,0.0198587815252846,6.164158403357558,7.774894578983186,AMPC
0,ZINCPV00000088WC,-85.70999908447266,0,0.2340565417488494,48.63013698630137,0.1231069279732922,48.63013698630137,0.2333990795529257,0.1226997130006985,0.0319724766510849,0.019802919900104,6.196130880008643,7.7946974988832896,AMPC
0,ZINCPZ000006XCJU,-85.70999908447266,1,0.2347140039447731,48.97260273972603,0.1235130006863982,48.63013698630137,0.2340565417488494,0.1231069279732922,0.0320850557942239,0.0198169046635639,6.228215935802867,7.814514403546854,AMPC
0,ZINCOI0000096SKP,-85.69999694824219,0,0.2353714661406969,48.97260273972603,0.1239179375302919,48.97260273972603,0.2347140039447731,0.1235130006863982,0.0321976349373602,0.0198308111906852,6.260413570740227,7.834345214737539,AMPC
0,ZINCRJ00000HK45J,-85.69000244140625,0,0.2360289283366206,48.97260273972603,0.1243217448417735,48.97260273972603,0.2353714661406969,0.1239179375302919,0.0321976349373615,0.019775495048585,6.292611205677589,7.854120709786124,AMPC
0,ZINCOR0000006E9V,-85.68000030517578,0,0.2366863905325443,48.97260273972603,0.1247244289047629,48.97260273972603,0.2360289283366206,0.1243217448417735,0.0321976349373602,0.0197204866463969,6.324808840614949,7.8738411964325214,AMPC
0,ZINCPS00000CCQZL,-85.68000030517578,0,0.2373438527284681,48.97260273972603,0.1251259959508865,48.97260273972603,0.2366863905325443,0.1247244289047629,0.0321976349373615,0.0196657834231747,6.357006475552311,7.893506979855696,AMPC
0,ZINCQU000005JKC9,-85.66999816894531,0,0.2380013149243918,48.97260273972603,0.1255264521600557,48.97260273972603,0.2373438527284681,0.1251259959508865,0.0321976349373615,0.0196113828463027,6.389204110489672,7.913118362701999,AMPC
0,ZINCPD00000FKLVU,-85.63999938964844,0,0.2386587771203155,48.97260273972603,0.125925803661038,48.97260273972603,0.2380013149243918,0.1255264521600557,0.0321976349373602,0.0195572824111182,6.4214017454270325,7.932675645113117,AMPC
0,ZINCOR000004BIKB,-85.62000274658203,0,0.2393162393162393,48.97260273972603,0.1263240565320192,48.97260273972603,0.2386587771203155,0.125925803661038,0.0321976349373615,0.0195034796405159,6.453599380364394,7.952179124753633,AMPC
0,ZINCPY000006KQDV,-85.62000274658203,1,0.239973701512163,49.31506849315068,0.1267212168011587,48.97260273972603,0.2393162393162393,0.1263240565320192,0.0323102140804978,0.0195179789799758,6.485909594444892,7.971697103733609,AMPC
0,ZINCPY0000063OSG,-85.62000274658203,1,0.2406311637080868,49.65753424657534,0.1271172904471374,49.31506849315068,0.239973701512163,0.1267212168011587,0.0325353723667744,0.0196002198095588,6.518444966811666,7.991297323543168,AMPC
0,ZINCP700000OU3XT,-85.62000274658203,0,0.2412886259040105,49.65753424657534,0.1275122833996969,49.65753424657534,0.2406311637080868,0.1271172904471374,0.0326479515099107,0.0196143760688827,6.551092918321577,8.01091169961205,AMPC
0,ZINCPX000000IMB4,-85.5999984741211,0,0.2419460880999342,49.65753424657534,0.1279062015401731,49.65753424657534,0.2412886259040105,0.1275122833996969,0.032647951509912,0.0195610035510403,6.583740869831489,8.03047270316309,AMPC
0,ZINCRB00000GEH47,-85.58999633789062,0,0.2426035502958579,49.65753424657534,0.1282990507020206,49.65753424657534,0.2419460880999342,0.1279062015401731,0.0326479515099107,0.0195079207081838,6.6163888213414,8.049980623871274,AMPC
0,ZINCOU00000039XP,-85.58999633789062,0,0.2432610124917817,49.65753424657534,0.1286908366713322,49.65753424657534,0.2426035502958579,0.1282990507020206,0.032647951509912,0.0194551251884161,6.649036772851312,8.069435749059691,AMPC
0,ZINCNC000007HENS,-85.58999633789062,1,0.2439184746877054,50.0,0.1290815651873491,49.65753424657534,0.2432610124917817,0.1286908366713322,0.0327605306530483,0.0194695202330354,6.681797303504361,8.088905269292727,AMPC
0,ZINCNG0000081XBN,-85.58999633789062,1,0.2445759368836292,50.34246575342466,0.1294712419429663,50.0,0.2439184746877054,0.1290815651873491,0.0329856889393249,0.0195505632527129,6.714782992443686,8.10845583254544,AMPC
0,ZINCRM00000HQN9Z,-85.56999969482422,0,0.2452333990795529,50.34246575342466,0.1298598725852297,50.34246575342466,0.2445759368836292,0.1294712419429663,0.0330982680824626,0.0195646247988757,6.747881260526149,8.128020457344316,AMPC
0,ZINCST0000066REV,-85.56999969482422,1,0.2458908612754766,50.68493150684932,0.1302474627158272,50.34246575342466,0.2452333990795529,0.1298598725852297,0.0332108472255988,0.0195786110490174,6.781092107751747,8.147599068393333,AMPC
0,ZINCOK0000099R2L,-85.56999969482422,0,0.2465483234714004,50.68493150684932,0.1306340178915735,50.68493150684932,0.2458908612754766,0.1302474627158272,0.0333234263687378,0.0195925226063173,6.814415534120485,8.16719159099965,AMPC
0,ZINCOC000009ADWY,-85.55999755859375,0,0.2472057856673241,50.68493150684932,0.1310195436248875,50.68493150684932,0.2465483234714004,0.1306340178915735,0.0333234263687364,0.0195403453871502,6.847738960489221,8.186731936386801,AMPC
0,ZINCRP00000CIZ9T,-85.55000305175781,1,0.2478632478632478,51.02739726027398,0.1314040453842648,50.68493150684932,0.2472057856673241,0.1310195436248875,0.0334360055118754,0.0195542846806602,6.881174966001097,8.206286221067462,AMPC
0,ZINCOL000009ANMR,-85.55000305175781,0,0.2485207100591716,51.02739726027398,0.1317875285947423,51.02739726027398,0.2478632478632478,0.1314040453842648,0.0335485846550117,0.0195681501236785,6.914723550656109,8.22585437119114,AMPC
0,ZINCPO00000DVQ3K,-85.52999877929688,0,0.2491781722550953,51.02739726027398,0.132169998638358,51.02739726027398,0.2485207100591716,0.1317875285947423,0.0335485846550131,0.0195164508557321,6.948272135311122,8.245370822046873,AMPC
0,ZINCNU000001ROQC,-85.52999877929688,0,0.249835634451019,51.02739726027398,0.1325514608546039,51.02739726027398,0.2491781722550953,0.132169998638358,0.0335485846550117,0.0194650240481645,6.981820719966134,8.264835846095037,AMPC
0,ZINCOF000003MXOH,-85.5199966430664,1,0.2504930966469428,51.36986301369864,0.1329319205408736,51.02739726027398,0.249835634451019,0.1325514608546039,0.0336611637981507,0.019479014759358,7.015481883764284,8.284314860854396,AMPC
0,ZINCP900000RF05S,-85.5199966430664,0,0.2511505588428665,51.36986301369864,0.1333113829529034,51.36986301369864,0.2504930966469428,0.1329319205408736,0.0337737429412869,0.0194929321248197,7.049255626705572,8.303807792979216,AMPC
0,ZINCNX000002KHQW,-85.5199966430664,1,0.2518080210387903,51.71232876712328,0.1336898533052081,51.36986301369864,0.2511505588428665,0.1333113829529034,0.0338863220844274,0.0195067767198129,7.083141948789999,8.32331456969903,AMPC
0,ZINCPC000006BX6T,-85.51000213623047,1,0.252465483234714,52.05479452054794,0.1340673367715108,51.71232876712328,0.2518080210387903,0.1336898533052081,0.0341114803706998,0.0195851866934435,7.117253429160699,8.342899756392473,AMPC
0,ZINCNS0000040CWZ,-85.51000213623047,0,0.2531229454306377,52.05479452054794,0.1344438384851674,52.05479452054794,0.252465483234714,0.1340673367715108,0.0342240595138374,0.0195987193410288,7.151477488674536,8.362498475733503,AMPC
0,ZINCPY0000012WWO,-85.51000213623047,0,0.2537804076265614,52.05479452054794,0.1348193635395855,52.05479452054794,0.2531229454306377,0.1344438384851674,0.0342240595138374,0.0195478795450516,7.185701548188374,8.382046355278554,AMPC
0,ZINCMN00000758N1,-85.5,0,0.2544378698224852,52.05479452054794,0.1351939169886376,52.05479452054794,0.2537804076265614,0.1348193635395855,0.0342240595138403,0.0194973028273725,7.219925607702214,8.401543658105927,AMPC
0,ZINCTB000007K84R,-85.48999786376953,1,0.2550953320184089,52.3972602739726,0.1355675038470696,52.05479452054794,0.2544378698224852,0.1351939169886376,0.034336638656975,0.0195109575037246,7.254262246359189,8.421054615609652,AMPC
0,ZINCSR000005WKCM,-85.48999786376953,1,0.2557527942143326,52.73972602739726,0.1359401290909031,52.3972602739726,0.2550953320184089,0.1355675038470696,0.0345617969432503,0.019588347578232,7.288824043302439,8.440642963187884,AMPC
0,ZINCOD00000WERZD,-85.48999786376953,0,0.2564102564102564,52.73972602739726,0.1363117976578336,52.73972602739726,0.2557527942143326,0.1359401290909031,0.0346743760863879,0.0196016983929096,7.323498419388827,8.460244661580793,AMPC
0,ZINCND000007YF77,-85.48999786376953,1,0.2570677186061801,53.08219178082192,0.1366825144476228,52.73972602739726,0.2564102564102564,0.1363117976578336,0.0347869552295284,0.0196149808295997,7.358285374618355,8.479859642410393,AMPC
0,ZINCPM00000DRRRR,-85.48999786376953,0,0.2577251808021039,53.08219178082192,0.1370522843224862,53.08219178082192,0.2570677186061801,0.1366825144476228,0.0348995343726631,0.0196281954122737,7.393184908991018,8.499487837822667,AMPC
0,ZINCSJ00000IL0QI,-85.45999908447266,0,0.2583826429980276,53.08219178082192,0.1374211121074761,53.08219178082192,0.2577251808021039,0.1370522843224862,0.0348995343726631,0.0195781872169249,7.428084443363681,8.519066025039592,AMPC
0,ZINCNY00000BWIWA,-85.44000244140625,0,0.2590401051939514,53.08219178082192,0.1377890025908586,53.08219178082192,0.2583826429980276,0.1374211121074761,0.0348995343726661,0.0195284331932496,7.462983977736347,8.538594458232842,AMPC
0,ZINCNM00000BLCON,-85.44000244140625,0,0.2596975673898751,53.08219178082192,0.1381559605244872,53.08219178082192,0.2590401051939514,0.1377890025908586,0.0348995343726631,0.0194789314083714,7.49788351210901,8.558073389641214,AMPC
0,ZINCNW000001RVKZ,-85.44000244140625,0,0.2603550295857988,53.08219178082192,0.1385219906241712,53.08219178082192,0.2596975673898751,0.1381559605244872,0.0348995343726631,0.0194296799489794,7.532783046481673,8.577503069590193,AMPC
0,ZINCOX0000081DUA,-85.43000030517578,1,0.2610124917817225,53.42465753424658,0.1388870975700388,53.08219178082192,0.2603550295857988,0.1385219906241712,0.0350121135158008,0.0194431952337017,7.567795159997473,8.596946264823895,AMPC
0,ZINCPI00000DSLZ6,-85.41999816894531,0,0.2616699539776463,53.42465753424658,0.1392512860068964,53.42465753424658,0.2610124917817225,0.1388870975700388,0.0351246926589413,0.0194566425170509,7.602919852656415,8.616402907340946,AMPC
0,ZINCOD00000A4NVS,-85.4000015258789,0,0.26232741617357,53.42465753424658,0.1396145605445833,53.42465753424658,0.2616699539776463,0.1392512860068964,0.0351246926589384,0.0194078177668294,7.638044545315354,8.635810725107776,AMPC
0,ZINCOL0000097A8N,-85.4000015258789,1,0.2629848783694937,53.76712328767124,0.1399769257583213,53.42465753424658,0.26232741617357,0.1396145605445833,0.035237271802076,0.0194212862842471,7.67328181711743,8.655232011392023,AMPC
0,ZINCPN00000DVFXV,-85.38999938964844,0,0.2636423405654174,53.76712328767124,0.1403383861890612,53.76712328767124,0.2629848783694937,0.1399769257583213,0.0353498509452136,0.0194346875432097,7.708631668062644,8.674666698935233,AMPC
0,ZINCOK0000097G2U,-85.38999938964844,0,0.2642998027613412,53.76712328767124,0.1406989463438238,53.76712328767124,0.2636423405654174,0.1403383861890612,0.0353498509452166,0.0193862822937426,7.74398151900786,8.694052981228976,AMPC
0,ZINCPC000001GCWO,-85.38999938964844,0,0.2649572649572649,53.76712328767124,0.141058610696037,53.76712328767124,0.2642998027613412,0.1406989463438238,0.0353498509452136,0.0193381175676237,7.779331369953074,8.7133910987966,AMPC
0,ZINCSQ00000HMCWL,-85.37999725341797,0,0.2656147271531887,53.76712328767124,0.1414173836858688,53.76712328767124,0.2649572649572649,0.141058610696037,0.0353498509452136,0.0192901915765746,7.814681220898288,8.732681290373176,AMPC
0,ZINCPW000005SGRJ,-85.37999725341797,1,0.2662721893491124,54.10958904109589,0.1417752697205567,53.76712328767124,0.2656147271531887,0.1414173836858688,0.0354624300883542,0.0193037844052545,7.850143650986642,8.75198507477843,AMPC
0,ZINCPW00000BGR5H,-85.37999725341797,0,0.2669296515450362,54.10958904109589,0.1421322731747319,54.10958904109589,0.2662721893491124,0.1417752697205567,0.0355750092314889,0.0193173101916698,7.8857186602181315,8.7713023849701,AMPC
0,ZINCOK00000EZD89,-85.36000061035156,0,0.2675871137409599,54.10958904109589,0.1424883983907405,54.10958904109589,0.2669296515450362,0.1421322731747319,0.0355750092314889,0.0192697890854005,7.921293669449619,8.790572174055502,AMPC
0,ZINCOP00000KTQDX,-85.36000061035156,0,0.2682445759368836,54.10958904109589,0.1428436496789605,54.10958904109589,0.2675871137409599,0.1424883983907405,0.0355750092314889,0.0192225012119013,7.95686867868111,8.809794675267403,AMPC
0,ZINCLI00000CEBM0,-85.36000061035156,1,0.2689020381328074,54.45205479452054,0.1431980313181144,54.10958904109589,0.2682445759368836,0.1428436496789605,0.0356875883746295,0.0192361266458559,7.992556267055739,8.829030801913259,AMPC
0,ZINCPQ000007GHQN,-85.36000061035156,0,0.2695595003287311,54.45205479452054,0.143551547555579,54.45205479452054,0.2689020381328074,0.1431980313181144,0.0358001675177641,0.0192496855331722,8.028356434573503,8.84828048744643,AMPC
0,ZINCPN00000DVNU4,-85.33999633789062,0,0.2702169625246548,54.45205479452054,0.1439042026076902,54.45205479452054,0.2695595003287311,0.143551547555579,0.0358001675177641,0.0192027922211272,8.064156602091266,8.867483279667558,AMPC
0,ZINCNC000007HEMI,-85.31999969482422,1,0.2708744247205785,54.7945205479452,0.1442560006600453,54.45205479452054,0.2702169625246548,0.1439042026076902,0.0359127466609017,0.0192163662159724,8.100069348752168,8.886699645883532,AMPC
0,ZINCNP00000P1DYE,-85.30999755859375,0,0.2715318869165023,54.7945205479452,0.1446069458678008,54.7945205479452,0.2708744247205785,0.1442560006600453,0.0360253258040424,0.0192298743975615,8.13609467455621,8.905929520281093,AMPC
0,ZINCPC000007EWSL,-85.30999755859375,0,0.272189349112426,54.7945205479452,0.1449570423559668,54.7945205479452,0.2715318869165023,0.1446069458678008,0.0360253258040394,0.0191833692145739,8.17212000036025,8.925112889495667,AMPC
0,ZINCRM00000HPQS3,-85.30000305175781,0,0.2728468113083497,54.7945205479452,0.1453062942196981,54.7945205479452,0.272189349112426,0.1449570423559668,0.0360253258040394,0.01913708842363,8.20814532616429,8.944249977919297,AMPC
0,ZINCMW000004MENR,-85.30000305175781,0,0.2735042735042735,54.7945205479452,0.1456547055245814,54.7945205479452,0.2728468113083497,0.1453062942196981,0.0360253258040424,0.0190910304045677,8.244170651968332,8.963341008323864,AMPC
0,ZINCOC000005B2JS,-85.30000305175781,1,0.2741617357001972,55.13698630136986,0.1460022803069197,54.7945205479452,0.2735042735042735,0.1456547055245814,0.036137904947177,0.0191047097826341,8.280308556915509,8.982445718106499,AMPC
0,ZINCND000004R3SI,-85.30000305175781,0,0.2748191978961209,55.13698630136986,0.1463490225740122,55.13698630136986,0.2741617357001972,0.1460022803069197,0.0362504840903146,0.0191183236307865,8.316559041005824,9.001564041737286,AMPC
0,ZINCNE000001D5PV,-85.26000213623047,1,0.2754766600920447,55.47945205479452,0.1466949363044322,55.13698630136986,0.2748191978961209,0.1463490225740122,0.0363630632334522,0.0191318724187792,8.352922104239276,9.020695914156065,AMPC
0,ZINCOT00000BVBE1,-85.26000213623047,1,0.2761341222879684,55.821917808219176,0.1470400254483007,55.47945205479452,0.2754766600920447,0.1466949363044322,0.0365882215197306,0.0192044472187043,8.389510325759007,9.03990036137477,AMPC
0,ZINCJS000005H1QR,-85.26000213623047,1,0.2767915844838922,56.16438356164384,0.1473842939275566,55.821917808219176,0.2761341222879684,0.1470400254483007,0.0368133798060027,0.019276676835049,8.426323705565009,9.05917703820982,AMPC
0,ZINCPT000003FZGZ,-85.26000213623047,1,0.2774490466798159,56.5068493150685,0.1477277456362251,56.16438356164384,0.2767915844838922,0.1473842939275566,0.037038538092278,0.019348563724647,8.463362243657286,9.078525601934466,AMPC
0,ZINCPE000000NPYD,-85.25,0,0.2781065088757396,56.5068493150685,0.1480703844406813,56.5068493150685,0.2774490466798159,0.1477277456362251,0.0371511172354156,0.0193614392929002,8.500513360892702,9.097887041227366,AMPC
